,date,take_out,company,restaurant,id,created_at
200,2021-07-20,29.745956687700062,Los Tacos,Bergen,b247e450-ac5c-44ed-8dcd-dbc540e2dd3d,2024-03-27 16:37:05
201,2021-07-21,26.671346208925407,Los Tacos,Bergen,b1b6092b-7148-4d12-9a48-439a12488a68,2024-03-27 16:37:05
202,2021-07-22,25.314719057400676,Los Tacos,Bergen,6211f98a-a57d-437c-b90e-5c557c1d7f17,2024-03-27 16:37:05
203,2021-07-23,26.826366923287118,Los Tacos,Bergen,5ea96e99-39f8-44b8-8c9d-7411dc2ee91c,2024-03-27 16:37:05
204,2021-07-24,29.381408475686985,Los Tacos,Bergen,40376a55-0186-4b07-a166-a2bf954231c6,2024-03-27 16:37:05
205,2021-07-25,43.28407918099492,Los Tacos,Bergen,8c33c0da-b9fc-4863-a979-003adc410f06,2024-03-27 16:37:05
206,2021-07-26,33.107522262147434,Los Tacos,Bergen,4d49568d-dbd9-45f9-b259-4ee6af07524a,2024-03-27 16:37:05
207,2021-07-27,35.118674605728586,Los Tacos,Bergen,2f92dfa3-4bce-4544-91fc-f6baabb04f61,2024-03-27 16:37:05
208,2021-07-28,33.13335091439508,Los Tacos,Bergen,621c24d2-166f-4ebd-b22a-cbdb314a1312,2024-03-27 16:37:05
209,2021-07-29,32.74935450112227,Los Tacos,Bergen,b310cf41-ea80-4e6d-a9e3-afc6defeef5a,2024-03-27 16:37:05
210,2021-07-30,35.09805737867616,Los Tacos,Bergen,bacf89f2-25e9-4e50-be05-399c81822617,2024-03-27 16:37:05
211,2021-07-31,38.33854711833408,Los Tacos,Bergen,313d0d95-65b1-40c2-b637-9f3ac52842cb,2024-03-27 16:37:05
212,2021-08-01,52.762338044222545,Los Tacos,Bergen,a5d94c99-1af8-4564-9ca1-797cac1e3d8c,2024-03-27 16:37:05
213,2021-08-02,42.933502142246255,Los Tacos,Bergen,fe1b80a9-f2a0-4af0-b3cb-c8693b5df199,2024-03-27 16:37:05
214,2021-08-03,45.1138036962372,Los Tacos,Bergen,0d42ca1d-7967-4824-a672-c2f3f342eb03,2024-03-27 16:37:05
215,2021-08-04,43.11793358369293,Los Tacos,Bergen,ede8ac38-4fdd-4db2-9ec5-0d4b1839061c,2024-03-27 16:37:05
216,2021-08-05,42.54666690960718,Los Tacos,Bergen,0816c085-b6c7-48a5-a3d4-a55bfbc71302,2024-03-27 16:37:05
217,2021-08-06,44.538384708131666,Los Tacos,Bergen,ae78ad11-230b-44e2-a3fd-d802b1e53814,2024-03-27 16:37:05
218,2021-08-07,47.26305812701444,Los Tacos,Bergen,184f0916-3334-4aaf-a088-0f4eeb7ae0f4,2024-03-27 16:37:05
219,2021-08-08,61.02669645253642,Los Tacos,Bergen,4af425f7-0ca1-49f3-86fa-d8ff258a17ff,2024-03-27 16:37:05
220,2021-08-09,50.41112090580046,Los Tacos,Bergen,89dc4b25-ea9e-4479-b23f-dc2b59270582,2024-03-27 16:37:05
221,2021-08-10,51.698657364437395,Los Tacos,Bergen,6b585a33-0b3c-4ad6-9c4b-e61da52a7a55,2024-03-27 16:37:05
222,2021-08-11,48.72685542860292,Los Tacos,Bergen,e6d770a6-7528-42e9-865a-08c64758eace,2024-03-27 16:37:05
223,2021-08-12,47.12107103305283,Los Tacos,Bergen,6fdece83-6450-4aa3-a8a1-d293f8adc1b6,2024-03-27 16:37:05
224,2021-08-13,48.04536852363103,Los Tacos,Bergen,bf3304da-8195-4a97-85dd-5399b8f7b9ff,2024-03-27 16:37:05
225,2021-08-14,49.69585705349878,Los Tacos,Bergen,4a09dcaa-9f05-4c34-950c-c20bb396cb3b,2024-03-27 16:37:05
226,2021-08-15,62.404479893658845,Los Tacos,Bergen,d291f635-cdea-445c-982a-0e81d887030d,2024-03-27 16:37:05
227,2021-08-16,50.77813614769412,Los Tacos,Bergen,ecf090c4-a823-45a6-b03d-32dfd8814663,2024-03-27 16:37:05
228,2021-08-17,51.12274542762343,Los Tacos,Bergen,c62cc47a-5c37-4e5c-bb67-c7acdd53d7ec,2024-03-27 16:37:05
229,2021-08-18,47.29737961328189,Los Tacos,Bergen,78791bd3-0792-4596-bd12-75d3cd7942a8,2024-03-27 16:37:05
230,2021-08-19,44.94631462134403,Los Tacos,Bergen,aec88f82-1606-4d9f-bfc5-c2c1b7853ce7,2024-03-27 16:37:05
231,2021-08-20,45.249472105617244,Los Tacos,Bergen,85ca4d1a-2484-457c-842d-1f595310df2c,2024-03-27 16:37:05
232,2021-08-21,46.41537814090143,Los Tacos,Bergen,6b5460bf-760f-408e-8c15-458f1bc59fd8,2024-03-27 16:37:05
233,2021-08-22,58.784667360108074,Los Tacos,Bergen,d1b3c6bd-320d-434b-a4a4-2fb52f2534d6,2024-03-27 16:37:05
234,2021-08-23,46.9690193690621,Los Tacos,Bergen,477d9ebc-a08b-41dc-8e9a-423f711c0399,2024-03-27 16:37:05
235,2021-08-24,47.27514257764233,Los Tacos,Bergen,86b3a868-27e6-4d6e-b557-1e970a23a154,2024-03-27 16:37:05
236,2021-08-25,43.55893133137494,Los Tacos,Bergen,8ec15c16-1bd5-4b7e-8ae0-4362ce0546a2,2024-03-27 16:37:05
237,2021-08-26,41.45764798628177,Los Tacos,Bergen,887372bd-8c83-4e12-bbac-7f2f048614ed,2024-03-27 16:37:05
238,2021-08-27,42.14059586607162,Los Tacos,Bergen,291ade43-c9c4-4b69-9563-f30526e0a96f,2024-03-27 16:37:05
239,2021-08-28,43.802403284629634,Los Tacos,Bergen,c8887488-acb8-4cf6-8481-53b46f691563,2024-03-27 16:37:05
240,2021-08-29,56.76693772729227,Los Tacos,Bergen,232a5afd-e9ba-4a4d-a20a-d85ce4746296,2024-03-27 16:37:05
241,2021-08-30,45.626725343419174,Los Tacos,Bergen,6aecc152-ac22-489f-b3da-2032e6f00904,2024-03-27 16:37:05
242,2021-08-31,46.667477258804006,Los Tacos,Bergen,9f577539-3354-43fc-938b-bb8b586bdcb3,2024-03-27 16:37:05
243,2021-09-01,43.722833394189706,Los Tacos,Bergen,e7079713-99c5-45f4-b607-80a2cb713ae5,2024-03-27 16:37:05
244,2021-09-02,42.40715909694318,Los Tacos,Bergen,07bb03bb-0a16-46c4-a100-0f5b868f64d4,2024-03-27 16:37:05
245,2021-09-03,42.1109777790696,Los Tacos,Bergen,30c3473c-446e-4551-8ad3-0e684fce93d9,2024-03-27 16:37:05
246,2021-09-04,44.5183369327667,Los Tacos,Bergen,7159c552-a170-4699-87c4-514edc5c13d2,2024-03-27 16:37:05
247,2021-09-05,59.93198943501045,Los Tacos,Bergen,f4a6a122-ec65-45ac-9b82-70943177a0ab,2024-03-27 16:37:05
248,2021-09-06,46.746102235647086,Los Tacos,Bergen,51913b75-9c49-47b4-bacf-0317d6300115,2024-03-27 16:37:05
249,2021-09-07,50.98694907452364,Los Tacos,Bergen,78727222-bda0-4232-acd2-7e255e808671,2024-03-27 16:37:05
250,2021-09-08,48.47195406541409,Los Tacos,Bergen,6716ee35-eb3d-4c12-81a2-7ad9e9940367,2024-03-27 16:37:05
251,2021-09-09,47.471380819745995,Los Tacos,Bergen,a71adb41-5cc4-403c-91d8-1d10eee332fa,2024-03-27 16:37:05
252,2021-09-10,47.36769643254936,Los Tacos,Bergen,e8a1c89f-d58e-48a6-9e88-2c82a6289ec8,2024-03-27 16:37:05
253,2021-09-11,49.840377207467256,Los Tacos,Bergen,820ee394-84fa-477e-8264-9f40fba87bcf,2024-03-27 16:37:05
254,2021-09-12,65.19116416269284,Los Tacos,Bergen,53d121ba-0f8e-4e1d-af01-f98d5ef3d7ad,2024-03-27 16:37:05
255,2021-09-13,54.484013738442094,Los Tacos,Bergen,eca2e3d9-e260-40d4-8641-1f18f97cfbbe,2024-03-27 16:37:05
256,2021-09-14,55.749332090346456,Los Tacos,Bergen,7bb308b2-a413-402e-829c-e4c483ea4d56,2024-03-27 16:37:05
257,2021-09-15,52.81547463149402,Los Tacos,Bergen,56bd438d-f9bb-498a-a248-7cd51044c76b,2024-03-27 16:37:05
258,2021-09-16,51.29746220509993,Los Tacos,Bergen,a4287f92-6827-4681-8c4d-f241956f2930,2024-03-27 16:37:05
259,2021-09-17,50.592303165291135,Los Tacos,Bergen,a56a6433-0523-4df8-876b-be55e15783b7,2024-03-27 16:37:05
260,2021-09-18,52.3960895665928,Los Tacos,Bergen,dba43f94-3d90-4538-ab9a-344aebac8adb,2024-03-27 16:37:05
261,2021-09-19,67.0287589077843,Los Tacos,Bergen,6443af82-03fb-4b66-b632-35fb3247ad3c,2024-03-27 16:37:05
262,2021-09-20,55.57351434292379,Los Tacos,Bergen,bf164804-009b-4a53-97ce-71347efc88ae,2024-03-27 16:37:05
263,2021-09-21,56.080507289965965,Los Tacos,Bergen,1e2d97f6-03d3-45aa-a8da-d1d9c7e83928,2024-03-27 16:37:05
264,2021-09-22,52.39778009139626,Los Tacos,Bergen,64ca095e-cc55-47ef-86a5-d9057ea44474,2024-03-27 16:37:05
265,2021-09-23,50.159436306781714,Los Tacos,Bergen,fc8456c3-130d-410d-b578-d63a71f217b8,2024-03-27 16:37:05
266,2021-09-24,48.780442258868334,Los Tacos,Bergen,ce7dd477-565a-47c2-8f21-7f1c57f7c2e4,2024-03-27 16:37:05
267,2021-09-25,49.97324487973353,Los Tacos,Bergen,cccc3edc-b8e4-4f8f-8249-c225ef640536,2024-03-27 16:37:05
268,2021-09-26,64.07210823062154,Los Tacos,Bergen,14eb968c-2c45-4a04-8336-1139c38e6be4,2024-03-27 16:37:05
269,2021-09-27,52.17217425127364,Los Tacos,Bergen,46bb74a8-2214-4d92-bb6f-49f5815c4302,2024-03-27 16:37:05
270,2021-09-28,52.332860900413344,Los Tacos,Bergen,b0219794-0095-4292-aa0a-8a88ad599be8,2024-03-27 16:37:05
271,2021-09-29,48.40860250565177,Los Tacos,Bergen,96cec131-9742-4e1a-89c0-40592062ea2d,2024-03-27 16:37:05
272,2021-09-30,46.03690435010954,Los Tacos,Bergen,527081e8-2d6c-473e-bfc0-629747c9dc9b,2024-03-27 16:37:05
273,2021-10-01,44.63311833273623,Los Tacos,Bergen,26d5efcf-fb00-4fe7-ba92-6e90201cf3ca,2024-03-27 16:37:05
274,2021-10-02,45.90712189088772,Los Tacos,Bergen,c9617ae1-f571-4fbf-a1c3-7e6cdfdb207f,2024-03-27 16:37:05
275,2021-10-03,60.18780167337967,Los Tacos,Bergen,d5a5ef7c-275c-465b-bb22-89ae05589607,2024-03-27 16:37:05
276,2021-10-04,48.562340714333295,Los Tacos,Bergen,9cdde4be-5df2-44f8-8fdb-c45ab1cb4ca0,2024-03-27 16:37:05
277,2021-10-05,49.07991454033314,Los Tacos,Bergen,8327a338-f2d5-4d97-a054-8b3675cc6080,2024-03-27 16:37:05
278,2021-10-06,45.58279102682075,Los Tacos,Bergen,94a8e351-620a-473c-927f-4513e59bf328,2024-03-27 16:37:05
279,2021-10-07,43.69479430284552,Los Tacos,Bergen,4c95f132-c8bd-464e-be79-671f3d661d80,2024-03-27 16:37:05
280,2021-10-08,42.81652644823343,Los Tacos,Bergen,ddb3dd25-6196-4055-89c0-7d558a6d67d6,2024-03-27 16:37:05
281,2021-10-09,44.64251512093355,Los Tacos,Bergen,26d9c019-66ed-402c-912c-0eb12529f128,2024-03-27 16:37:05
282,2021-10-10,59.486174018769255,Los Tacos,Bergen,45cae210-ec51-40b4-9fbf-cdb690aed9b2,2024-03-27 16:37:05
283,2021-10-11,48.41956025700138,Los Tacos,Bergen,8008eb15-2851-4f5e-b430-6d3b569b9979,2024-03-27 16:37:05
284,2021-10-12,49.477519777538035,Los Tacos,Bergen,0494a829-85ea-4a4e-b7c5-dfd010be955a,2024-03-27 16:37:05
285,2021-10-13,46.48920207803484,Los Tacos,Bergen,acf076b6-ed77-4b9d-ab1b-6cf01fb110a6,2024-03-27 16:37:05
286,2021-10-14,45.0668922188642,Los Tacos,Bergen,ac3e8dcb-41ff-4a9f-aa4e-b6474a03ebfe,2024-03-27 16:37:05
287,2021-10-15,44.60154307141754,Los Tacos,Bergen,ecefb106-6550-463b-9480-7bdb0891c6d9,2024-03-27 16:37:05
288,2021-10-16,46.78016703588334,Los Tacos,Bergen,e1f32ab6-c7fc-4602-bf67-9e821bf32514,2024-03-27 16:37:05
289,2021-10-17,61.91096736169636,Los Tacos,Bergen,5e7a9495-585b-426b-b403-c32a97bbf5b1,2024-03-27 16:37:05
290,2021-10-18,51.06318870773935,Los Tacos,Bergen,d2535c81-5cd7-402c-a96c-9414f123f6a5,2024-03-27 16:37:05
291,2021-10-19,52.27127606805802,Los Tacos,Bergen,35c9d1b6-1efd-4100-a4d7-ede3afa3b2dc,2024-03-27 16:37:05
292,2021-10-20,49.36632386157167,Los Tacos,Bergen,d5e778bc-3b28-4454-9b87-a31d7efc67ac,2024-03-27 16:37:05
293,2021-10-21,47.964766127973085,Los Tacos,Bergen,74bda7c9-68ac-486f-bf74-fb8e00214a9a,2024-03-27 16:37:05
294,2021-10-22,47.46369614619307,Los Tacos,Bergen,a0ac9942-1066-4794-a7b7-a7d7eb9390de,2024-03-27 16:37:05
295,2021-10-23,49.557982254692575,Los Tacos,Bergen,50169a11-a38c-44ff-b83a-9a8909e240dd,2024-03-27 16:37:05
296,2021-10-24,64.56506950963464,Los Tacos,Bergen,7fc91e0e-9854-4251-bc43-364123b047b1,2024-03-27 16:37:05
297,2021-10-25,53.56445797685878,Los Tacos,Bergen,08dad2f5-f03c-41b6-b1b4-760003b0e2a5,2024-03-27 16:37:05
298,2021-10-26,54.601459244504284,Los Tacos,Bergen,f854e4a6-aebe-4768-919f-697e23bb4763,2024-03-27 16:37:05
299,2021-10-27,51.51822633056082,Los Tacos,Bergen,5acca048-36fe-40ff-94f4-6dfaabd307ba,2024-03-27 16:37:05
300,2021-10-28,49.94202179925427,Los Tacos,Bergen,3ed85191-d154-4940-bd59-b7640bb9cae1,2024-03-27 16:37:05
301,2021-10-29,51.035992072042546,Los Tacos,Bergen,9b5d2a01-a906-4d86-8762-5f2279d10c85,2024-03-27 16:37:05
302,2021-10-30,51.236568149341686,Los Tacos,Bergen,c7e6444d-438a-40c0-931f-5b040659f71d,2024-03-27 16:37:05
303,2021-10-31,66.15227616757244,Los Tacos,Bergen,edc4df00-1d1f-427a-8e1c-1558147d3e65,2024-03-27 16:37:05
304,2021-11-01,55.0971563931379,Los Tacos,Bergen,6cc89eef-7edb-4991-ae5e-9134aaa2bad1,2024-03-27 16:37:05
305,2021-11-02,56.120709175987265,Los Tacos,Bergen,0ff1a2b3-6c78-4fb1-aa5f-9bf5149295fe,2024-03-27 16:37:05
306,2021-11-03,53.06718454942857,Los Tacos,Bergen,9a25e184-47e7-429d-b52c-6276f6821929,2024-03-27 16:37:05
307,2021-11-04,51.56374958217585,Los Tacos,Bergen,247fb8ca-4637-4247-93b9-9cef9c4b28bc,2024-03-27 16:37:05
308,2021-11-05,51.01537308797778,Los Tacos,Bergen,5201ece4-703d-417b-af35-62bcf107bfcc,2024-03-27 16:37:05
309,2021-11-06,53.12160930592196,Los Tacos,Bergen,6e15b99b-d644-4d94-88ec-57a5fccdd0f6,2024-03-27 16:37:05
310,2021-11-07,68.20118173625653,Los Tacos,Bergen,272d3b22-6a9f-484b-98be-1da3aac64ff7,2024-03-27 16:37:05
311,2021-11-08,57.33136581902426,Los Tacos,Bergen,475384d4-fd43-419e-a820-dc7b39f52123,2024-03-27 16:37:05
312,2021-11-09,58.5517760208229,Los Tacos,Bergen,39265d2d-21ca-45e5-853a-ddea92d6e8e0,2024-03-27 16:37:05
313,2021-11-10,55.695552424567055,Los Tacos,Bergen,16ab80cf-2327-4fed-996e-9899a8bf94fd,2024-03-27 16:37:05
314,2021-11-11,54.377907490259716,Los Tacos,Bergen,bb3239c6-6153-4348-9e3c-cdbe52f4a2ff,2024-03-27 16:37:05
315,2021-11-12,53.991427131515124,Los Tacos,Bergen,583568ba-d158-4a02-91ed-0b62f2bb9318,2024-03-27 16:37:05
316,2021-11-13,56.22329462105265,Los Tacos,Bergen,0c1db3b2-3201-4aad-b999-9eb8b0af3adc,2024-03-27 16:37:05
317,2021-11-14,71.38032452129465,Los Tacos,Bergen,ba792172-b64d-4866-917b-cd9d82af9d4c,2024-03-27 16:37:05
318,2021-11-15,60.52879088020262,Los Tacos,Bergen,dbf94bfc-982f-4d2b-9969-dabbb03ca993,2024-03-27 16:37:05
319,2021-11-16,61.69864078951189,Los Tacos,Bergen,dd87c82e-4b34-42b4-b9ee-cc719dccc635,2024-03-27 16:37:05
320,2021-11-17,58.71507436083462,Los Tacos,Bergen,4c133587-c060-4585-b7fd-654172556a06,2024-03-27 16:37:05
321,2021-11-18,57.18743860685847,Los Tacos,Bergen,1530b3d4-65c7-4ff9-a259-14fa5d6f2528,2024-03-27 16:37:05
322,2021-11-19,56.50481746892293,Los Tacos,Bergen,324806c2-cd06-48df-8785-4dc595951079,2024-03-27 16:37:05
323,2021-11-20,58.35347624578513,Los Tacos,Bergen,4ae0ef6c-7a97-445b-8b8d-b2dfe3047dc5,2024-03-27 16:37:05
324,2021-11-21,73.04203934470421,Los Tacos,Bergen,3dc115c9-b3f0-4766-9087-626717fa7f0d,2024-03-27 16:37:05
325,2021-11-22,61.64137956697074,Los Tacos,Bergen,371223c6-0129-49e8-bfbc-44b2cc827cb6,2024-03-27 16:37:05
326,2021-11-23,62.1888064551973,Los Tacos,Bergen,62a80b37-c03d-4050-b8ba-b1fdbfa833a1,2024-03-27 16:37:05
327,2021-11-24,58.51953377807233,Los Tacos,Bergen,4c1978a8-2484-4f77-a962-cf5d6d0a2d51,2024-03-27 16:37:05
328,2021-11-25,56.25537530806338,Los Tacos,Bergen,fa85a628-1cfe-4351-b0d9-876e6f60d084,2024-03-27 16:37:05
329,2021-11-26,54.80005542680567,Los Tacos,Bergen,9c6eb828-f1c6-4f7a-9ff8-4ca98c05ec47,2024-03-27 16:37:05
330,2021-11-27,55.85629963415796,Los Tacos,Bergen,b22f55fd-fcb9-4a71-bb49-cc1798f68695,2024-03-27 16:37:05
331,2021-11-28,69.75059305071889,Los Tacos,Bergen,04779f92-4b1d-4732-a803-4201d9889cdb,2024-03-27 16:37:05
332,2021-11-29,57.572596399080105,Los Tacos,Bergen,c3deaa98-0c3a-4bcc-a348-7ccf8344a615,2024-03-27 16:37:05
333,2021-11-30,57.37882005261899,Los Tacos,Bergen,c3da1b2b-a2b9-4b1f-a612-335cc3d50ed2,2024-03-27 16:37:05
334,2021-12-01,53.02355071227654,Los Tacos,Bergen,36336c6e-dded-4502-9dec-c9e225ef266c,2024-03-27 16:37:05
335,2021-12-02,50.14699536048857,Los Tacos,Bergen,fad63694-2630-44e1-8605-a99d2b06f327,2024-03-27 16:37:05
336,2021-12-03,48.17004508418864,Los Tacos,Bergen,f85557c5-28b2-477d-bc05-e79fcfa3bff2,2024-03-27 16:37:05
337,2021-12-04,48.810839996185706,Los Tacos,Bergen,e8079f88-99b5-4789-9528-f83ea50e332a,2024-03-27 16:37:05
338,2021-12-05,62.40903912112729,Los Tacos,Bergen,37dcc304-2088-43fd-aa40-9ea924d9e6da,2024-03-27 16:37:05
339,2021-12-06,50.06479966518947,Los Tacos,Bergen,c0767497-a698-408d-be88-5f56609976bd,2024-03-27 16:37:05
340,2021-12-07,49.842079901589656,Los Tacos,Bergen,f9ad414d-d27c-4f2d-bc16-4b96753d942c,2024-03-27 16:37:05
341,2021-12-08,45.62072292082216,Los Tacos,Bergen,024ed279-ed64-486a-9ce2-efb7190f95b7,2024-03-27 16:37:05
342,2021-12-09,43.020042045271694,Los Tacos,Bergen,464f9150-b93a-43a4-8b33-dab0ec6d9558,2024-03-27 16:37:05
343,2021-12-10,40.84686699413729,Los Tacos,Bergen,ac8e6ba3-cafa-4a9a-9224-014671f17dc5,2024-03-27 16:37:05
344,2021-12-11,44.82550910639799,Los Tacos,Bergen,a224109b-d898-4b1d-ad16-b496c1bc1869,2024-03-27 16:37:05
345,2021-12-12,79.4266052511789,Los Tacos,Bergen,08475d4d-2600-4c23-aab2-2b330d31ab38,2024-03-27 16:37:05
346,2021-12-13,45.34447401660418,Los Tacos,Bergen,3d9d0203-c162-466c-a4e2-ae17eb426410,2024-03-27 16:37:05
347,2021-12-14,45.989417139193506,Los Tacos,Bergen,1873e14e-adca-42bd-b8fe-e840d7d69c64,2024-03-27 16:37:05
348,2021-12-15,42.68583607632574,Los Tacos,Bergen,acb8ae50-f013-4a1a-8629-b0e771eeaeca,2024-03-27 16:37:05
349,2021-12-16,71.41217007954988,Los Tacos,Bergen,4ddc9291-a1e5-46f0-8c2e-f1942337065f,2024-03-27 16:37:05
350,2021-12-17,73.21100326380926,Los Tacos,Bergen,10057e13-ae48-4d89-848d-c10802f8522e,2024-03-27 16:37:05
351,2021-12-18,64.2169092986622,Los Tacos,Bergen,8f4d86c8-2cd9-4e2c-b493-e69e58fd9daf,2024-03-27 16:37:05
352,2021-12-19,80.03924311971286,Los Tacos,Bergen,9792e82f-c201-4664-a065-ba5f5606e58d,2024-03-27 16:37:05
353,2021-12-20,68.25364419372315,Los Tacos,Bergen,025791cd-12db-40c2-be89-79f8fdde0aad,2024-03-27 16:37:05
354,2021-12-21,74.69338363358246,Los Tacos,Bergen,69948d0b-a46c-43f0-8a35-177079c11e34,2024-03-27 16:37:05
355,2021-12-22,69.92317757885348,Los Tacos,Bergen,3bdb30aa-b3af-4223-9c0b-65e28e15e3eb,2024-03-27 16:37:05
356,2021-12-23,0.0,Los Tacos,Bergen,fecf8d2a-2877-420f-8474-aaabc313e634,2024-03-27 16:37:05
357,2021-12-24,0.0,Los Tacos,Bergen,03a5a775-8040-4de3-9c07-2084f6c6ff36,2024-03-27 16:37:05
358,2021-12-25,0.5918578183086041,Los Tacos,Bergen,0700ba4e-b9a2-4d81-b890-d487d0475c0b,2024-03-27 16:37:05
359,2021-12-26,16.021608465794596,Los Tacos,Bergen,2914ce12-d91f-4c43-bd6a-098ac2fd0239,2024-03-27 16:37:05
360,2021-12-27,32.85089765400394,Los Tacos,Bergen,fecc9a42-9408-4f12-951e-47501b81a581,2024-03-27 16:37:05
361,2021-12-28,34.19694227677294,Los Tacos,Bergen,cb8d532a-6daf-4321-94d6-95f17dad88fa,2024-03-27 16:37:05
362,2021-12-29,31.328072299001022,Los Tacos,Bergen,afa6369a-63b6-4488-bf67-72cf96aaf94e,2024-03-27 16:37:05
363,2021-12-30,29.84794730532537,Los Tacos,Bergen,fb2ce87b-982d-42a6-9c6a-08cb17b509f1,2024-03-27 16:37:05
364,2021-12-31,0.0,Los Tacos,Bergen,8861d768-d1ed-4e0c-a6e9-41aa8a4c1b2e,2024-03-27 16:37:05
365,2022-01-01,13.558179655838693,Los Tacos,Bergen,27c6fb3d-311c-4191-b93a-ac265951133a,2024-03-27 16:37:05
366,2022-01-02,28.117987924818976,Los Tacos,Bergen,44090b97-595e-486c-a343-7c2682e5b372,2024-03-27 16:37:05
367,2022-01-03,16.488393560821365,Los Tacos,Bergen,3b89ee5f-9b8e-45ef-b58b-594be5e78675,2024-03-27 16:37:05
368,2022-01-04,16.747514498095416,Los Tacos,Bergen,2cacd04f-bd40-47aa-a055-891f3ac4a715,2024-03-27 16:37:05
369,2022-01-05,12.738521524127947,Los Tacos,Bergen,9eb33850-4bf8-417c-b836-80460d57c510,2024-03-27 16:37:05
370,2022-01-06,10.092763309095815,Los Tacos,Bergen,69e6ccbb-e287-4686-bb6a-cf4d1f24f492,2024-03-27 16:37:05
371,2022-01-07,9.980618814979088,Los Tacos,Bergen,7b726399-7da0-4f52-8419-e1190ae830ae,2024-03-27 16:37:05
372,2022-01-08,10.604775229228864,Los Tacos,Bergen,9252d006-8ad0-450f-9960-8358d7651c91,2024-03-27 16:37:05
373,2022-01-09,22.303950757789593,Los Tacos,Bergen,92d8243b-91d7-4c93-b7d0-26515565b4cd,2024-03-27 16:37:05
374,2022-01-10,31.868399146992576,Los Tacos,Bergen,116362e2-ab38-4ab9-9f10-fe084e99c008,2024-03-27 16:37:05
375,2022-01-11,31.17034515308216,Los Tacos,Bergen,19d6efab-b3ec-4878-9e08-be934d3170f0,2024-03-27 16:37:05
376,2022-01-12,41.7904309931765,Los Tacos,Bergen,fcb35e7d-7051-4c02-a2ff-5421b1f9d596,2024-03-27 16:37:05
377,2022-01-13,40.828952590752515,Los Tacos,Bergen,663f2a2e-081c-4da1-8855-977cf3c5bd96,2024-03-27 16:37:05
378,2022-01-14,40.26018128445559,Los Tacos,Bergen,5fba58f4-b9f4-4b91-8a54-56dac5243443,2024-03-27 16:37:05
379,2022-01-15,39.13858650580342,Los Tacos,Bergen,885fb78a-4bc3-41a0-a7e0-5bdb746accf9,2024-03-27 16:37:05
380,2022-01-16,37.495919687363205,Los Tacos,Bergen,cce9fefa-4d43-442c-87a9-340ccfc1d765,2024-03-27 16:37:05
381,2022-01-17,39.80272591028317,Los Tacos,Bergen,ed12582f-db6d-4c6a-9d19-10794390d5ab,2024-03-27 16:37:05
382,2022-01-18,39.496374381677256,Los Tacos,Bergen,65ab3365-c148-48bc-8b69-e1ca938110ff,2024-03-27 16:37:05
383,2022-01-19,33.391316164653986,Los Tacos,Bergen,4d3043b0-51eb-459e-a71a-3dc6b18a993d,2024-03-27 16:37:05
384,2022-01-20,33.185823650280454,Los Tacos,Bergen,5109b094-7448-41df-8c7c-e189044eb4f6,2024-03-27 16:37:05
385,2022-01-21,33.53545921588348,Los Tacos,Bergen,b01b0b84-20b4-460b-b595-51d514e47f3c,2024-03-27 16:37:05
386,2022-01-22,33.44092309435609,Los Tacos,Bergen,227c63d8-46e0-452f-9bd6-d4c7fca19187,2024-03-27 16:37:05
387,2022-01-23,32.94770271621374,Los Tacos,Bergen,354a2b76-1860-484b-b577-3e28b202534a,2024-03-27 16:37:05
388,2022-01-24,36.50184156145088,Los Tacos,Bergen,f12f0987-b857-46fe-a53b-0474c38c919e,2024-03-27 16:37:05
389,2022-01-25,37.51400261794046,Los Tacos,Bergen,e15518f1-a4a5-4c24-bbde-955d28724970,2024-03-27 16:37:05
390,2022-01-26,32.77038330559683,Los Tacos,Bergen,2f5bd63f-c703-46a6-8dfc-6dbc3a807d9c,2024-03-27 16:37:05
391,2022-01-27,33.94014606328869,Los Tacos,Bergen,34c20571-2c4e-4032-8687-165f64361cc9,2024-03-27 16:37:05
392,2022-01-28,35.64959388359915,Los Tacos,Bergen,64b9b636-8aff-40a3-a1c5-946705cefc92,2024-03-27 16:37:05
393,2022-01-29,36.87072238250489,Los Tacos,Bergen,607b9dd8-55d3-493f-8e4c-e32da8179841,2024-03-27 16:37:05
394,2022-01-30,37.6215524506594,Los Tacos,Bergen,aa451291-c90f-4841-9975-1abd4684a9a6,2024-03-27 16:37:05
395,2022-01-31,39.78037466352104,Los Tacos,Bergen,038a5173-72c2-44b0-9469-566e4616aff0,2024-03-27 16:37:05
396,2022-02-01,41.906804040019026,Los Tacos,Bergen,239f4aa2-f40c-4338-8dfe-45ca754c2a15,2024-03-27 16:37:05
397,2022-02-02,39.99071163134768,Los Tacos,Bergen,1a5cd0d4-8413-4c3d-b08d-53dd56beebb1,2024-03-27 16:37:05
398,2022-02-03,39.62698307834247,Los Tacos,Bergen,99e2094d-ca05-4cb8-b082-feca99c94a54,2024-03-27 16:37:05
399,2022-02-04,41.945392147504556,Los Tacos,Bergen,405ef98a-01c8-4107-8800-44014da6ad35,2024-03-27 16:37:05
400,2022-02-05,45.10478148544998,Los Tacos,Bergen,6e04d600-7fa9-4909-9bd4-c785668f4da4,2024-03-27 16:37:05
401,2022-02-06,59.39775786254502,Los Tacos,Bergen,37d4f43b-6fe8-4f01-a0a1-d4dbab23af64,2024-03-27 16:37:05
