,date,take_out,company,restaurant,id,created_at
798,2023-03-10,35.884618870349755,Los Tacos,Oslo City,f6260451-263c-4fe3-8712-3164d1e5b633,2024-03-27 16:24:52
799,2023-03-11,29.595055453169408,Los Tacos,Oslo City,530dc58b-598b-471e-8046-12018c457be9,2024-03-27 16:24:52
800,2023-03-12,20.962905034595828,Los Tacos,Oslo City,2810cdc2-2e7f-4401-9b5e-1e2a169893b8,2024-03-27 16:24:52
801,2023-03-13,40.50468338787938,Los Tacos,Oslo City,00df3fe3-732e-4a30-a5ec-6a0062f4e8b3,2024-03-27 16:24:52
802,2023-03-14,40.84251676149085,Los Tacos,Oslo City,1507ecb4-aab7-447e-8be1-a23c6b98b4da,2024-03-27 16:24:52
803,2023-03-15,36.09021219315495,Los Tacos,Oslo City,49d119b4-dcc5-40d8-8ed6-8843f41f289c,2024-03-27 16:24:52
804,2023-03-16,36.58487192482665,Los Tacos,Oslo City,ab53cfd8-b669-43fa-b06c-4d5ea2f1e8bd,2024-03-27 16:24:52
805,2023-03-17,35.36462624052507,Los Tacos,Oslo City,42fd08ee-c1d7-45b0-8513-d0a69d2d0454,2024-03-27 16:24:52
806,2023-03-18,28.792442455447105,Los Tacos,Oslo City,8658cb82-9b88-43d1-bc56-ce34399aeafa,2024-03-27 16:24:52
807,2023-03-19,20.014492063339777,Los Tacos,Oslo City,10f6ae6a-2851-48ff-9b4a-9fb49ac8c210,2024-03-27 16:24:52
808,2023-03-20,39.168772791875035,Los Tacos,Oslo City,829345ce-d367-48df-a3fd-7b68ffd7dad4,2024-03-27 16:24:52
809,2023-03-21,39.45097168738194,Los Tacos,Oslo City,67f0a9c6-9673-4717-9f79-cf8c27b34d17,2024-03-27 16:24:52
810,2023-03-22,34.60377910031112,Los Tacos,Oslo City,43398293-e44d-4031-a706-a8fba9fb8b79,2024-03-27 16:24:52
811,2023-03-23,35.05874195100576,Los Tacos,Oslo City,c24ec4d8-000c-4dd8-bfa9-67b596cf979f,2024-03-27 16:24:52
812,2023-03-24,33.757418746808064,Los Tacos,Oslo City,eee688d5-ebc5-492d-a6b3-aca23bf2779a,2024-03-27 16:24:52
813,2023-03-25,27.353894375417283,Los Tacos,Oslo City,e9c57f43-23d9-45de-923f-158137dc619e,2024-03-27 16:24:52
814,2023-03-26,18.700534622744037,Los Tacos,Oslo City,f95f1672-ea90-4924-a845-63b503d3ae8f,2024-03-27 16:24:52
815,2023-03-27,38.06658705883895,Los Tacos,Oslo City,3bec20eb-483f-4812-86ea-2416312740db,2024-03-27 16:24:52
816,2023-03-28,38.62865948929662,Los Tacos,Oslo City,daaf69cf-9f9f-4712-bb44-e79117d1a459,2024-03-27 16:24:52
817,2023-03-29,33.943945464609996,Los Tacos,Oslo City,eac45d53-ed94-4872-b247-0776c338f94d,2024-03-27 16:24:52
818,2023-03-30,34.69201875662607,Los Tacos,Oslo City,d5cee9ec-b9eb-42d3-ade2-9f2b4fcffbb0,2024-03-27 16:24:52
819,2023-03-31,33.80720949786757,Los Tacos,Oslo City,4a8214e6-ca58-4186-ac77-8f94263a6411,2024-03-27 16:24:52
820,2023-04-01,26.93667397111893,Los Tacos,Oslo City,19ab0d36-90dd-4d91-a86c-e13d16d91ea2,2024-03-27 16:24:52
821,2023-04-02,18.118300582696342,Los Tacos,Oslo City,bb2a632a-d2d1-43b9-a23c-15f7026b389b,2024-03-27 16:24:52
822,2023-04-03,37.18670389144129,Los Tacos,Oslo City,2afa710b-b896-472b-9ba3-6d25d4678650,2024-03-27 16:24:52
823,2023-04-04,37.51937527918099,Los Tacos,Oslo City,046feada-7f88-417d-94e7-4ca8481d0c42,2024-03-27 16:24:52
824,2023-04-05,24.79663848796286,Los Tacos,Oslo City,6bf99c1c-b351-46f3-b8da-f26d0f2c1713,2024-03-27 16:24:52
825,2023-04-06,11.397841316561085,Los Tacos,Oslo City,9ed68994-7f00-4024-8f8e-a5a1d6fec169,2024-03-27 16:24:52
826,2023-04-07,10.777109642196738,Los Tacos,Oslo City,37520a43-c59e-4817-bdef-5a72e4f7a268,2024-03-27 16:24:52
827,2023-04-08,4.955140904844058,Los Tacos,Oslo City,662cd2de-c93f-4c6d-be3f-f01628d6805d,2024-03-27 16:24:52
828,2023-04-09,0.0,Los Tacos,Oslo City,349bf140-4561-407e-9db4-d69decdbf1b5,2024-03-27 16:24:52
829,2023-04-10,3.648114951028404,Los Tacos,Oslo City,f4b40393-5b2f-4212-8a7e-b325ca363352,2024-03-27 16:24:52
830,2023-04-11,42.92754318749799,Los Tacos,Oslo City,a2f6d513-dbf5-4273-aea5-4cbedfadb1dc,2024-03-27 16:24:52
831,2023-04-12,38.63670546154088,Los Tacos,Oslo City,4b219870-6eff-4c04-84dc-8c258effe68b,2024-03-27 16:24:52
832,2023-04-13,39.61083605484069,Los Tacos,Oslo City,3800e512-32a8-4fc1-a05b-ea53822b1498,2024-03-27 16:24:52
833,2023-04-14,38.97212875873214,Los Tacos,Oslo City,74b999ac-9edd-472f-a62e-25cbb184cd7e,2024-03-27 16:24:52
834,2023-04-15,32.973511265513736,Los Tacos,Oslo City,8ddede85-0a6b-493a-989a-f745f792b6d9,2024-03-27 16:24:52
835,2023-04-16,24.748677325604277,Los Tacos,Oslo City,c87834f5-5b07-48bb-afd4-ea5a19e0e266,2024-03-27 16:24:52
836,2023-04-17,44.520983959979404,Los Tacos,Oslo City,41e99b39-d525-4703-b3be-8d2866942d75,2024-03-27 16:24:52
837,2023-04-18,45.37778061651965,Los Tacos,Oslo City,703464c7-c56d-44c2-9257-48f3f8d458ca,2024-03-27 16:24:52
838,2023-04-19,40.8572191929202,Los Tacos,Oslo City,860893b2-8f4f-42e6-8463-47ad8d39af78,2024-03-27 16:24:52
839,2023-04-20,41.673891503938925,Los Tacos,Oslo City,ec6fd6cf-9f27-4c09-8456-c9d0e5705a03,2024-03-27 16:24:52
840,2023-04-21,40.76204374213007,Los Tacos,Oslo City,d3d1be30-a35d-49d1-aa46-2079cf8a9f94,2024-03-27 16:24:52
841,2023-04-22,34.47822162429045,Los Tacos,Oslo City,f4da3caf-f6be-4b66-b7f6-2964cfdf094e,2024-03-27 16:24:52
842,2023-04-23,25.86522370675376,Los Tacos,Oslo City,fae0a246-82ca-47e9-b4ff-c23074e16885,2024-03-27 16:24:52
843,2023-04-24,45.444411782114685,Los Tacos,Oslo City,b752254d-e1f8-4af2-a03d-c66bec05f44d,2024-03-27 16:24:52
844,2023-04-25,45.91998159489235,Los Tacos,Oslo City,8dc6d87c-f92d-4b26-9885-0e07bcfdfe30,2024-03-27 16:24:52
845,2023-04-26,41.12731828539206,Los Tacos,Oslo City,4dc6f9eb-c85b-4901-a080-6698192b2648,2024-03-27 16:24:52
846,2023-04-27,41.59134333367594,Los Tacos,Oslo City,f4b6d487-bca9-410e-a1d5-aa4d980d1cb7,2024-03-27 16:24:52
847,2023-04-28,40.44499495680475,Los Tacos,Oslo City,6caed624-39d7-418d-acb1-00278119a9a1,2024-03-27 16:24:52
848,2023-04-29,33.4381221728863,Los Tacos,Oslo City,2a0ad51e-d952-48d6-9569-75fde9a16c44,2024-03-27 16:24:52
849,2023-04-30,16.704031676323186,Los Tacos,Oslo City,e6808bd1-1304-453e-b1b0-3939859cc730,2024-03-27 16:24:52
850,2023-05-01,4.040863987510157,Los Tacos,Oslo City,ba66f0c3-e9e3-47a4-82a3-6c4e745aafef,2024-03-27 16:24:52
851,2023-05-02,42.585813412043265,Los Tacos,Oslo City,e675122f-fec5-4140-ba73-538555c1e21e,2024-03-27 16:24:52
852,2023-05-03,37.086844915571376,Los Tacos,Oslo City,b56d2e78-c64e-471f-8a60-f82404e27357,2024-03-27 16:24:52
853,2023-05-04,40.5335656625182,Los Tacos,Oslo City,e632bf1a-f65c-45ff-b06a-045a7a697035,2024-03-27 16:24:52
854,2023-05-05,39.44365674117788,Los Tacos,Oslo City,fa929c4d-fd07-42d2-a6a7-c792741f7ba1,2024-03-27 16:24:52
855,2023-05-06,32.93347390031085,Los Tacos,Oslo City,83c939bd-129e-44ba-9794-0dce9d741ef7,2024-03-27 16:24:52
856,2023-05-07,24.188257592223838,Los Tacos,Oslo City,1b9df4bd-f328-410d-86e0-900616670128,2024-03-27 16:24:52
857,2023-05-08,43.525230009341485,Los Tacos,Oslo City,01b1ef62-8910-4ece-85c7-a314e3ea9512,2024-03-27 16:24:52
858,2023-05-09,43.98146316795568,Los Tacos,Oslo City,5466c533-6fef-44c3-ae47-c95aa8f2a98d,2024-03-27 16:24:52
859,2023-05-10,39.046589437967896,Los Tacos,Oslo City,382b1c7c-935c-4780-a844-cb8f9763877e,2024-03-27 16:24:52
860,2023-05-11,39.69648800490932,Los Tacos,Oslo City,ddc828bf-3a8c-4412-9e9a-77f16765f5ac,2024-03-27 16:24:52
861,2023-05-12,38.5725614118683,Los Tacos,Oslo City,705ec881-7851-4425-9941-a6e17ffe2a2e,2024-03-27 16:24:52
862,2023-05-13,32.12633895941107,Los Tacos,Oslo City,85c6cbfa-3adf-404d-bb6f-95f8556dcefa,2024-03-27 16:24:52
863,2023-05-14,23.49452824653921,Los Tacos,Oslo City,19129210-2194-4355-ac15-3884da69b8c4,2024-03-27 16:24:52
864,2023-05-15,42.80518453592194,Los Tacos,Oslo City,974c80af-8a8e-404c-8ef9-68b12ddaafc5,2024-03-27 16:24:52
865,2023-05-16,35.48681669813567,Los Tacos,Oslo City,2d85f010-b3f3-4cc8-a629-e2d439b09b6e,2024-03-27 16:24:52
866,2023-05-17,0.0,Los Tacos,Oslo City,ca9e5f7e-a640-415d-a29b-033db9ef7c8d,2024-03-27 16:24:52
867,2023-05-18,0.0,Los Tacos,Oslo City,c4b05610-31bc-4956-af66-0372e2a19e48,2024-03-27 16:24:52
868,2023-05-19,38.01969913155253,Los Tacos,Oslo City,1c19ba07-ebb3-43a5-814d-ec0a23f1911d,2024-03-27 16:24:52
869,2023-05-20,31.58081257622743,Los Tacos,Oslo City,a986ee5d-2297-4063-aa7f-10604622f400,2024-03-27 16:24:52
870,2023-05-21,22.945843248800713,Los Tacos,Oslo City,183536f4-58ec-40f6-9dc3-e2a6bba209e8,2024-03-27 16:24:52
871,2023-05-22,42.34110734713221,Los Tacos,Oslo City,a7cb5c99-af5e-43ba-ada6-d0fd3d3a7ba5,2024-03-27 16:24:52
872,2023-05-23,42.759057935279365,Los Tacos,Oslo City,760a01c9-c02e-4982-add8-6da88cce93dc,2024-03-27 16:24:52
873,2023-05-24,37.93412861680115,Los Tacos,Oslo City,f76b8222-8784-4aa7-b92d-1a83211922e6,2024-03-27 16:24:52
874,2023-05-25,47.308338237608226,Los Tacos,Oslo City,645c4cf4-b53e-4715-a011-4e062318039b,2024-03-27 16:24:52
875,2023-05-26,40.699577805798825,Los Tacos,Oslo City,50eeeb96-3fa8-4ac0-b7b9-69d36bdb064c,2024-03-27 16:24:52
876,2023-05-27,33.570878824033116,Los Tacos,Oslo City,0ba7fb16-1fb4-4021-97d8-b108c122b6e3,2024-03-27 16:24:52
877,2023-05-28,18.55997511162277,Los Tacos,Oslo City,fe2bea36-f2cd-4e71-8a32-cfe68e7060a4,2024-03-27 16:24:52
878,2023-05-29,4.87456753572506,Los Tacos,Oslo City,9f6258b5-936b-45d3-8eff-8f679531c08c,2024-03-27 16:24:52
879,2023-05-30,41.9722997374798,Los Tacos,Oslo City,d146da95-5494-428a-b05f-6d2cd30229b3,2024-03-27 16:24:52
880,2023-05-31,37.13329247043614,Los Tacos,Oslo City,8f71bda4-214b-4a09-85d1-d0525b3b3bd7,2024-03-27 16:24:52
881,2023-06-01,37.06779571784667,Los Tacos,Oslo City,5342d166-5cf4-46d2-abfc-3b07b04d7228,2024-03-27 16:24:52
882,2023-06-02,35.3210245604475,Los Tacos,Oslo City,aedf88f2-2cb0-4c03-90bb-e12bc21256a0,2024-03-27 16:24:52
883,2023-06-03,28.249246207989415,Los Tacos,Oslo City,1237781d-0e19-456c-bb5c-0c6302376e29,2024-03-27 16:24:52
884,2023-06-04,18.99107596452865,Los Tacos,Oslo City,7ba398ea-1613-48d0-a008-71c51f7ade43,2024-03-27 16:24:52
885,2023-06-05,37.773490548760236,Los Tacos,Oslo City,63ee7a0c-ed0a-4085-a69b-7d206732933d,2024-03-27 16:24:52
886,2023-06-06,41.249302019763086,Los Tacos,Oslo City,81a532f1-36d4-4cbe-88c5-5957ff99a503,2024-03-27 16:24:52
887,2023-06-07,36.44096546453812,Los Tacos,Oslo City,edf33021-5e0c-4974-81d4-e4f2339bfa5d,2024-03-27 16:24:52
888,2023-06-08,37.0154592703738,Los Tacos,Oslo City,53055e5b-ef30-4e1b-b60a-edd18e9fe058,2024-03-27 16:24:52
889,2023-06-09,35.90475590303041,Los Tacos,Oslo City,10edc0c5-3b68-4a17-9cc4-8eb8225b5af2,2024-03-27 16:24:52
890,2023-06-10,29.461694625304506,Los Tacos,Oslo City,7c8a9896-2e0a-493b-a9dd-dafdd5f26142,2024-03-27 16:24:52
891,2023-06-11,20.821298589984078,Los Tacos,Oslo City,ee70c3de-f2e5-48a4-8eb7-7ee653f425e2,2024-03-27 16:24:52
892,2023-06-12,40.206905512784004,Los Tacos,Oslo City,f95cf179-bb4f-4056-81f4-dfd5f0e56ecc,2024-03-27 16:24:52
893,2023-06-13,40.607246758845314,Los Tacos,Oslo City,b22b22c8-f418-4140-9576-03b78ef38a49,2024-03-27 16:24:52
894,2023-06-14,35.655104684474324,Los Tacos,Oslo City,86316f9b-8411-4dd5-aafe-f2464668eafe,2024-03-27 16:24:52
895,2023-06-15,36.25578402848042,Los Tacos,Oslo City,64b79e12-6e15-4043-acf5-2ecdb0a48dcd,2024-03-27 16:24:52
896,2023-06-16,34.98203768662967,Los Tacos,Oslo City,51c6cedd-92f5-403e-8d0f-520ffac0479e,2024-03-27 16:24:52
897,2023-06-17,28.379201416280925,Los Tacos,Oslo City,0066c3d3-c7e0-4efb-948c-5855f6052686,2024-03-27 16:24:52
898,2023-06-18,19.58092002155254,Los Tacos,Oslo City,bca1457e-5d6e-4dde-8778-707e5e0ff6a2,2024-03-27 16:24:52
899,2023-06-19,38.874728173787055,Los Tacos,Oslo City,d19139c1-9236-4a80-a51c-f49285f49c57,2024-03-27 16:24:52
900,2023-06-20,39.05497911768691,Los Tacos,Oslo City,fde74b8b-2ba6-4546-8fd2-23c7ccea5dbe,2024-03-27 16:24:52
901,2023-06-21,33.85270285959914,Los Tacos,Oslo City,51920583-8516-4fa2-bc2a-351d817b0a6a,2024-03-27 16:24:52
902,2023-06-22,34.17504079531998,Los Tacos,Oslo City,83fe5aaa-ea68-40b4-b1f6-768b35f32e02,2024-03-27 16:24:52
903,2023-06-23,26.336847736090352,Los Tacos,Oslo City,d20c18ab-da8e-429c-9949-e312639b75fc,2024-03-27 16:24:52
904,2023-06-24,19.53780599927616,Los Tacos,Oslo City,1ae89128-4d69-4a3f-a41c-9bd54ec2cb73,2024-03-27 16:24:52
905,2023-06-25,10.395871339312105,Los Tacos,Oslo City,ce298523-c6b2-48ad-9735-68791f6622cf,2024-03-27 16:24:52
906,2023-06-26,35.46410739820466,Los Tacos,Oslo City,b04db10d-a36a-486b-b49e-54a5d78dd4ae,2024-03-27 16:24:52
907,2023-06-27,35.269999801431695,Los Tacos,Oslo City,7a6c136f-c7a8-4089-a2b6-ca4be08a79cf,2024-03-27 16:24:52
908,2023-06-28,29.789360284593624,Los Tacos,Oslo City,e20f2504-7364-4d4a-a7b1-aa4fde170281,2024-03-27 16:24:52
909,2023-06-29,29.643892412314987,Los Tacos,Oslo City,bb6847e7-7a99-4d8f-a8d6-caad68a43a19,2024-03-27 16:24:52
910,2023-06-30,27.772218430795277,Los Tacos,Oslo City,318f0cf2-3f87-4544-9447-9bd0c11f25d6,2024-03-27 16:24:52
911,2023-07-01,19.925162133586415,Los Tacos,Oslo City,95996ff8-ad42-4b9f-85e2-dbbbf78e38a8,2024-03-27 16:24:52
912,2023-07-02,9.759949500258905,Los Tacos,Oslo City,9f6dce4a-f8d2-4dad-8a96-e1b31af09655,2024-03-27 16:24:52
913,2023-07-03,27.704983947334476,Los Tacos,Oslo City,66fb8058-3985-414f-aab9-843f32d294b3,2024-03-27 16:24:52
914,2023-07-04,26.663244279570538,Los Tacos,Oslo City,92f6e145-03cf-4db7-96b3-f5171db9880b,2024-03-27 16:24:52
915,2023-07-05,20.377043042522015,Los Tacos,Oslo City,2b80a1c7-5b61-4939-b6ec-0bf9fd31cbf3,2024-03-27 16:24:52
916,2023-07-06,23.230455507792886,Los Tacos,Oslo City,750fbdfd-0b35-49f6-9528-efc5f90e2ec2,2024-03-27 16:24:52
917,2023-07-07,21.260419517206195,Los Tacos,Oslo City,958c4072-a09d-4116-b738-dd79aa1d8120,2024-03-27 16:24:52
918,2023-07-08,13.97844284572166,Los Tacos,Oslo City,a4bbd201-e39e-466f-8fdb-e7cb6a879d5b,2024-03-27 16:24:52
919,2023-07-09,4.5308661451748975,Los Tacos,Oslo City,77e3e8c2-bb50-4627-b0b2-87a6bbbd4333,2024-03-27 16:24:52
920,2023-07-10,23.055225397174283,Los Tacos,Oslo City,1cd57801-87d1-44f1-9614-b158620504d1,2024-03-27 16:24:52
921,2023-07-11,22.84343836705935,Los Tacos,Oslo City,c033aadd-de19-43fc-8d77-9350aab93789,2024-03-27 16:24:52
922,2023-07-12,17.344873435902336,Los Tacos,Oslo City,e4212597-1791-4a1f-934e-413c64ea4b0c,2024-03-27 16:24:52
923,2023-07-13,17.280922552003226,Los Tacos,Oslo City,ed986862-2fbe-477d-b55b-56ae7eca72b3,2024-03-27 16:24:52
924,2023-07-14,15.493612268685174,Los Tacos,Oslo City,989c7c8e-7af2-4515-9eba-8e95711a871b,2024-03-27 16:24:52
925,2023-07-15,8.634534191992675,Los Tacos,Oslo City,a4af50e1-8bb9-4819-b021-61a91bcfc29a,2024-03-27 16:24:52
926,2023-07-16,0.0,Los Tacos,Oslo City,d2967c90-de51-44c4-9d4e-59a5eac2dcb6,2024-03-27 16:24:52
927,2023-07-17,18.576903784548385,Los Tacos,Oslo City,2f57342c-3205-4d20-b5df-b0da3ec87b88,2024-03-27 16:24:52
928,2023-07-18,18.699038272142037,Los Tacos,Oslo City,f2022af0-caed-438e-bcf8-9d788a9c60fd,2024-03-27 16:24:52
929,2023-07-19,13.654568093407793,Los Tacos,Oslo City,70d3ce32-90db-4d4a-9c48-4b39222ce2f8,2024-03-27 16:24:52
930,2023-07-20,14.060933992353275,Los Tacos,Oslo City,769d673e-717b-44a5-b8dc-b9cca72bc24e,2024-03-27 16:24:52
931,2023-07-21,12.85063475426897,Los Tacos,Oslo City,08984616-e4fa-4de3-ba73-949fe1d2fd14,2024-03-27 16:24:52
932,2023-07-22,6.376728696306305,Los Tacos,Oslo City,60b8b82c-c9fb-404f-ba91-1c9679f58f88,2024-03-27 16:24:52
933,2023-07-23,0.0,Los Tacos,Oslo City,1dec0ac5-c08f-4963-bb8f-6772db4c068e,2024-03-27 16:24:52
934,2023-07-24,17.266189953827414,Los Tacos,Oslo City,06019edc-63a6-4eaf-a5a3-bd5690215422,2024-03-27 16:24:52
935,2023-07-25,17.841029569924878,Los Tacos,Oslo City,a7193439-6385-4e1e-906f-e0367566dfa9,2024-03-27 16:24:52
936,2023-07-26,13.228292009709843,Los Tacos,Oslo City,2fadefa3-9c23-412e-81e3-9637c3129c41,2024-03-27 16:24:52
937,2023-07-27,14.040927025104626,Los Tacos,Oslo City,d03bd601-4ba6-4b35-95a9-b0ae729f3583,2024-03-27 16:24:52
938,2023-07-28,19.37388083327651,Los Tacos,Oslo City,20d4f933-4178-466f-a29e-981f32072053,2024-03-27 16:24:52
939,2023-07-29,22.108500826079254,Los Tacos,Oslo City,361bb8ef-6c89-4667-a623-bf67db22fd5b,2024-03-27 16:24:52
940,2023-07-30,7.620111731813296,Los Tacos,Oslo City,7be1bf30-05fa-4766-8e9f-623297cae275,2024-03-27 16:24:52
941,2023-07-31,24.194217613085836,Los Tacos,Oslo City,2f4b760f-61fd-40cc-8365-b583bc9336ea,2024-03-27 16:24:52
942,2023-08-01,23.96578625596328,Los Tacos,Oslo City,08fd44e9-a722-4a26-91fa-0b8c2ad6cb0f,2024-03-27 16:24:52
943,2023-08-02,18.032350523255623,Los Tacos,Oslo City,54e4e194-85f0-44fa-a875-bc7a2812f17e,2024-03-27 16:24:52
944,2023-08-03,16.394583358531634,Los Tacos,Oslo City,cefc9d42-3568-4f2c-89ea-7924d2deef38,2024-03-27 16:24:52
945,2023-08-04,18.95779877724109,Los Tacos,Oslo City,9b8ba4e5-8335-4ad0-984d-15f7ac3ac05a,2024-03-27 16:24:52
946,2023-08-05,17.43485006961516,Los Tacos,Oslo City,3d9b104e-d821-4269-b729-5086aaa3aa4f,2024-03-27 16:24:52
947,2023-08-06,3.0827687794194745,Los Tacos,Oslo City,517024f2-4e1a-4339-92d5-96b80554b15a,2024-03-27 16:24:52
948,2023-08-07,12.40111346638406,Los Tacos,Oslo City,13d36be4-fbd3-4068-92ba-bfa10c33e393,2024-03-27 16:24:52
949,2023-08-08,20.878331677042077,Los Tacos,Oslo City,c476dc8e-d161-4e2d-91df-2f5895f0a725,2024-03-27 16:24:52
950,2023-08-09,23.436332161476418,Los Tacos,Oslo City,5a32d2d1-0c17-48a5-adcd-b361a4567b9d,2024-03-27 16:24:52
951,2023-08-10,20.691912321619334,Los Tacos,Oslo City,bad56df8-6451-41cf-a331-d922c39b1478,2024-03-27 16:24:52
952,2023-08-11,25.815075803326256,Los Tacos,Oslo City,7184ff59-9c0c-447a-a4d9-04bb0e8a498a,2024-03-27 16:24:52
953,2023-08-12,14.501402225965785,Los Tacos,Oslo City,45fce00f-7210-4593-8ad9-ced55cf09d31,2024-03-27 16:24:52
954,2023-08-13,0.0,Los Tacos,Oslo City,8ab3b2d6-9a91-4035-b871-4f99ddf5e4e5,2024-03-27 16:24:52
955,2023-08-14,14.551875541094237,Los Tacos,Oslo City,dc2a34d0-eaf0-4291-a4e7-f42b92ef56e5,2024-03-27 16:24:52
956,2023-08-15,23.09916633847632,Los Tacos,Oslo City,fb7af6ed-bf9f-4b77-b2c2-36499a0d5fb8,2024-03-27 16:24:52
957,2023-08-16,25.53382443071474,Los Tacos,Oslo City,9e3e493a-e78a-4315-a51f-4db7ea3d2eab,2024-03-27 16:24:52
958,2023-08-17,22.765517383012053,Los Tacos,Oslo City,b2a64dc9-3752-45f2-9688-3f7d4d881187,2024-03-27 16:24:52
959,2023-08-18,27.770298738121866,Los Tacos,Oslo City,4de5c73e-40a9-485d-8b9b-4216dae88c1c,2024-03-27 16:24:52
960,2023-08-19,16.535627512419907,Los Tacos,Oslo City,4323e456-84f5-47e3-802f-ec46d37f84be,2024-03-27 16:24:52
961,2023-08-20,0.0,Los Tacos,Oslo City,ad0257c2-1a7f-460a-a391-f5b8295f316c,2024-03-27 16:24:52
962,2023-08-21,24.932481268305683,Los Tacos,Oslo City,6d973939-b08c-451a-af3d-6dc1f225c95c,2024-03-27 16:24:52
963,2023-08-22,25.72546575154979,Los Tacos,Oslo City,ea279cb9-c56f-499f-ae1b-d42dc964e06b,2024-03-27 16:24:52
964,2023-08-23,21.27768856506109,Los Tacos,Oslo City,7a2589f0-bbcd-4b4c-b6a1-4ecbe7d94547,2024-03-27 16:24:52
965,2023-08-24,22.206121963656713,Los Tacos,Oslo City,afd59305-527d-4f47-9bfc-cdc6bffc3019,2024-03-27 16:24:52
966,2023-08-25,21.443483065339834,Los Tacos,Oslo City,c0909b26-2428-4dbc-9dd3-eeba4c5692ef,2024-03-27 16:24:52
967,2023-08-26,15.343700606060601,Los Tacos,Oslo City,ac6af516-65e4-464d-9505-904dcd591ea2,2024-03-27 16:24:52
968,2023-08-27,7.043249448457647,Los Tacos,Oslo City,476b4838-4464-4234-a837-158644abc2b5,2024-03-27 16:24:52
969,2023-08-28,26.767288418353278,Los Tacos,Oslo City,f482d805-6923-4fa2-bb83-03753adecb70,2024-03-27 16:24:52
970,2023-08-29,27.506734984739705,Los Tacos,Oslo City,d7872aec-db18-40f9-a791-1a39c7831d9a,2024-03-27 16:24:52
971,2023-08-30,22.994169259825107,Los Tacos,Oslo City,aa9a59cc-3148-4fac-b379-bbff79673672,2024-03-27 16:24:52
972,2023-08-31,23.84595734673963,Los Tacos,Oslo City,f285557e-740d-4257-8dd1-481c0e8bf3c7,2024-03-27 16:24:52
973,2023-09-01,22.38452582823721,Los Tacos,Oslo City,02e4f13e-a91a-4583-84a5-efe2da68ec49,2024-03-27 16:24:52
974,2023-09-02,15.574115074529715,Los Tacos,Oslo City,ec65f42a-1978-4dde-8af0-fad438ac5361,2024-03-27 16:24:52
975,2023-09-03,6.551865454923835,Los Tacos,Oslo City,fb9bc706-4f13-4de4-97c4-8e87bc43ecaa,2024-03-27 16:24:52
976,2023-09-04,25.54403565686838,Los Tacos,Oslo City,bd39cdc4-5183-4035-895f-af30b3121845,2024-03-27 16:24:52
977,2023-09-05,25.543054782147006,Los Tacos,Oslo City,8bd47b52-40a8-44b6-8d1d-40ec69c42b94,2024-03-27 16:24:52
978,2023-09-06,23.943906260697723,Los Tacos,Oslo City,1cb06e12-b64d-431f-9473-78ae5c2297ca,2024-03-27 16:24:52
979,2023-09-07,24.65421078020543,Los Tacos,Oslo City,0982b292-d938-469d-a7c5-ef6c519b8b44,2024-03-27 16:24:52
980,2023-09-08,23.65937249453077,Los Tacos,Oslo City,9d3844f3-c6f9-4f0a-8335-bed4fea12fea,2024-03-27 16:24:52
981,2023-09-09,17.31618204362111,Los Tacos,Oslo City,a34aa955-957e-4b91-a8df-db653c7266b3,2024-03-27 16:24:52
982,2023-09-10,8.76450936801179,Los Tacos,Oslo City,8d1fa92e-01d8-4cf6-8b34-4dca603bd0c0,2024-03-27 16:24:52
983,2023-09-11,28.233345876027073,Los Tacos,Oslo City,29115c04-8410-4982-8604-3a5f75953e53,2024-03-27 16:24:52
984,2023-09-12,28.717764746716167,Los Tacos,Oslo City,3252b6e7-075d-497e-9ad8-566634587ece,2024-03-27 16:24:52
985,2023-09-13,23.954695757819984,Los Tacos,Oslo City,28452468-81dc-4ac5-8f12-bf66489829c4,2024-03-27 16:24:52
986,2023-09-14,18.78504910974821,Los Tacos,Oslo City,2f54a781-3388-40f8-a115-bf312b4cd62b,2024-03-27 16:24:52
987,2023-09-15,23.48523127042706,Los Tacos,Oslo City,5ade26d0-ea85-44d8-adbf-bc0c7c6afddd,2024-03-27 16:24:52
988,2023-09-16,17.07389355636542,Los Tacos,Oslo City,26f675d9-013e-42b9-b506-ccb31ca9383c,2024-03-27 16:24:52
989,2023-09-17,8.471736680101039,Los Tacos,Oslo City,06132d04-6a31-4511-9626-af796f65c31b,2024-03-27 16:24:52
990,2023-09-18,27.90821143581465,Los Tacos,Oslo City,1aecb67b-0b97-4433-8ca4-b4d1cbce2df1,2024-03-27 16:24:52
991,2023-09-19,28.3783139322624,Los Tacos,Oslo City,41b71108-6c44-4cac-8a55-c65cf3820256,2024-03-27 16:24:52
992,2023-09-20,23.618352876905654,Los Tacos,Oslo City,3ca0167a-9782-4356-ad89-f17a6d690448,2024-03-27 16:24:52
993,2023-09-21,24.24794392800052,Los Tacos,Oslo City,ea3315ce-fbbe-44cb-811c-31126737e2df,2024-03-27 16:24:52
994,2023-09-22,23.202254094665232,Los Tacos,Oslo City,f584f9b9-4dc8-47dc-ab8e-dc8493683656,2024-03-27 16:24:52
995,2023-09-23,16.837396257616845,Los Tacos,Oslo City,6fead676-04d9-4597-8127-b7fcfd2072c2,2024-03-27 16:24:52
996,2023-09-24,8.291695817997404,Los Tacos,Oslo City,afe52a0d-0934-4719-b776-df85d758a7fa,2024-03-27 16:24:52
